27.6484;40.9182;29.1467;27.5918;28.9535;0.3254
27.9063;40.9182;29.1467;27.5918;28.8594;0.3253
27.9063;40.9182;29.1467;27.5918;28.9065;0.3253
27.7344;40.9182;29.1467;27.5908;28.9535;0.3254
27.8203;40.9182;29.1467;27.5898;29.7535;0.3253
27.8203;40.9182;29.1467;27.5898;29.7535;0.3253
27.8203;40.9182;29.1467;27.5879;28.9535;0.3253
27.8203;40.9182;29.1467;27.5879;29.0476;0.3253
27.6484;40.9182;29.1467;27.5889;29.7535;0.3254
27.6484;40.9182;29.1467;27.5889;28.9535;0.3254
27.6484;40.9182;29.1467;27.5889;29.7535;0.3254
27.8203;40.9182;29.1467;27.5889;29.0476;0.3253
27.8203;40.9182;29.1467;27.5889;29.0476;0.3253
27.8203;40.9182;29.1467;27.5889;29.0476;0.3253
27.7344;40.9182;29.1467;27.5859;28.9535;0.3254
27.7344;40.9182;29.1467;27.5859;28.9065;0.3254
27.7344;40.9182;29.1467;27.5859;29.7535;0.3254
27.7344;40.9182;29.1467;27.5859;29.7535;0.3254
27.4805;40.9182;29.1467;27.5859;28.9535;0.3254
27.7344;40.9182;29.1467;27.5859;29.0476;0.3254
27.7344;40.9182;29.1467;27.5859;29.7535;0.3254
27.7344;40.9182;29.1467;27.5830;29.0476;0.3254
27.7344;40.9182;29.1467;27.5830;29.7535;0.3254
27.6484;40.9182;29.1467;27.5830;28.9535;0.3254
27.6484;40.9182;29.1467;27.5830;29.0476;0.3254
27.6484;40.9182;29.1467;27.5840;28.8594;0.3254
27.6484;40.9182;29.1467;27.5840;28.9535;0.3254
27.5625;40.9182;29.1467;27.5811;29.7535;0.3254
27.5625;40.9182;29.1467;27.5811;29.7535;0.3254
27.7344;40.9182;29.1467;27.5811;29.0476;0.3254
27.7344;40.9182;29.1467;27.5811;29.0476;0.3254
27.4805;40.9182;29.1467;27.5791;28.9535;0.3254
27.4805;40.9182;29.1467;27.5791;28.9535;0.3254
27.8203;40.9182;29.1467;27.5820;28.9535;0.3253
27.8203;40.9182;29.1467;27.5820;29.0476;0.3253
27.6484;40.9182;29.1467;27.5791;29.7535;0.3254
27.6484;40.9182;29.1467;27.5791;29.7535;0.3254
27.6484;40.9182;29.1467;27.5791;29.7535;0.3254
27.4805;40.9182;29.1467;27.5801;28.9535;0.3254
27.4805;40.9182;29.1467;27.5801;29.1418;0.3254
27.6484;40.9182;29.1467;27.5791;28.9535;0.3254
27.6484;40.9182;29.1467;27.5791;29.7535;0.3254
27.5625;40.9182;29.1467;27.5771;28.9065;0.3254
27.5625;40.9182;29.1467;27.5771;29.7535;0.3254
27.4805;40.9182;29.1467;27.5742;29.7535;0.3254
27.4805;40.9182;29.1467;27.5742;29.0947;0.3254
27.4805;40.9182;29.1467;27.5742;29.7535;0.3254
27.5625;40.9182;29.1467;27.5742;29.7535;0.3254
27.5625;40.9182;29.1467;27.5742;29.0947;0.3254
27.5625;40.9182;29.1467;27.5742;28.9065;0.3254
27.5625;40.9182;29.1467;27.5723;28.9535;0.3254
27.5625;40.9182;29.1467;27.5723;28.9535;0.3254
27.8203;40.9182;29.1467;27.5752;29.7535;0.3253
27.8203;40.9182;29.1467;27.5752;29.0476;0.3253
27.7344;40.9182;29.1467;27.5752;29.7535;0.3254
27.7344;40.9182;29.1467;27.5752;29.0476;0.3254
27.4805;40.9182;29.1467;27.5732;29.0476;0.3254
27.7344;40.9182;29.1467;27.5713;29.7535;0.3254
27.5625;40.9182;29.1467;27.5752;28.9065;0.3254
27.5625;40.9182;29.1467;27.5752;29.7535;0.3254
27.6484;40.9182;29.1467;27.5674;28.9535;0.3254
27.6484;40.9182;29.1467;27.5674;29.0947;0.3254
27.6484;40.9182;29.1467;27.5664;29.0476;0.3254
27.6484;40.9182;29.1467;27.5664;29.0476;0.3254
27.6484;40.9182;29.1467;27.5674;28.9535;0.3254
27.6484;40.9182;29.1467;27.5674;28.9535;0.3254
27.5625;40.9182;29.1467;27.5703;29.7535;0.3254
27.5625;40.9182;29.1467;27.5703;29.0476;0.3254
27.5625;40.9182;29.1467;27.5703;29.0947;0.3254
27.5625;40.9182;29.1467;27.5703;29.0476;0.3254
27.5625;40.9182;29.1467;27.5703;28.9065;0.3254
27.6484;40.9182;29.1467;27.5713;29.7535;0.3254
27.6484;40.9182;29.1467;27.5713;28.8594;0.3254
27.7344;40.9182;29.1467;27.5703;28.9535;0.3254
27.7344;40.9182;29.1467;27.5703;28.9535;0.3254
27.6484;40.9182;29.1467;27.5713;29.0476;0.3254
27.6484;40.9182;29.1467;27.5713;29.0476;0.3254
27.6484;40.9182;29.1467;27.5713;29.0476;0.3254
27.5625;40.9182;29.1467;27.5713;28.9065;0.3254
27.5625;40.9182;29.1467;27.5713;29.0947;0.3254
27.5625;40.9182;29.1467;27.5713;28.9065;0.3254
27.6484;40.9182;29.1467;27.5684;29.7535;0.3254
27.6484;40.9182;29.1467;27.5684;28.9065;0.3254
27.7344;40.9182;29.1467;27.5625;28.9065;0.3254
27.7344;40.9182;29.1467;27.5625;28.9065;0.3254
27.7344;40.9182;29.1467;27.5654;29.0476;0.3254
27.7344;40.9182;29.1467;27.5654;28.9065;0.3254
27.7344;40.9182;29.1467;27.5654;29.0476;0.3254
27.5625;40.9182;29.1467;27.5654;29.7535;0.3254
27.6484;40.9182;29.1467;27.5615;28.9065;0.3254
27.7344;40.9182;29.1467;27.6396;29.0947;0.3254
27.7344;40.9182;29.1467;27.6396;28.9535;0.3254
27.7344;40.9182;29.1467;27.5635;28.9535;0.3254
27.7344;40.9182;29.1467;27.5635;29.0947;0.3254
27.7344;40.9182;29.1467;27.5635;29.0476;0.3254
27.5625;40.9182;29.1467;27.5635;29.0476;0.3254
27.5625;40.9182;29.1467;27.5635;28.9065;0.3254
27.7344;40.9182;29.1467;27.5605;29.7535;0.3254
27.7344;40.9182;29.1467;27.5605;29.7535;0.3254
27.5625;40.9182;29.1467;27.5654;28.9065;0.3254
27.5625;40.9182;29.1467;27.5654;29.0947;0.3254
27.5625;40.9182;29.1467;27.5654;29.0476;0.3254
27.6484;40.9182;29.1467;27.5645;28.9065;0.3254
27.6484;40.9182;29.1467;27.5645;28.9535;0.3254
27.6484;40.9182;29.1467;27.5654;29.0947;0.3254
27.6484;40.9182;29.1467;27.5654;28.9535;0.3254
27.6484;40.9182;29.1467;27.5615;28.9535;0.3254
27.6484;40.9182;29.1467;27.5596;28.9535;0.3254
27.6484;40.9182;29.1467;27.5596;28.9535;0.3254
27.6484;40.9182;29.1467;27.5596;29.0947;0.3254
27.6484;40.9182;29.1467;27.5596;28.9535;0.3254
27.6484;40.9182;29.1467;27.5596;29.7535;0.3254
27.7344;40.9182;29.1467;27.5615;29.0476;0.3254
27.7344;40.9182;29.1467;27.5615;29.0476;0.3254
27.7344;40.9182;29.1467;27.5615;28.9535;0.3254
27.6484;40.9182;29.1467;27.5586;28.9065;0.3254
27.6484;40.9182;29.1467;27.5586;29.7535;0.3254
27.6484;40.9182;29.1467;27.5596;28.9065;0.3254
27.6484;40.9182;29.1467;27.5596;29.7535;0.3254
27.6484;40.9182;29.1467;27.5596;29.7535;0.3254
27.6484;40.9182;29.1467;27.5596;28.9535;0.3254
27.5625;40.9182;29.1467;27.5537;29.7535;0.3254
27.5625;40.9182;29.1467;27.5537;29.7535;0.3254
27.8203;40.9182;29.1467;27.5596;29.0947;0.3253
27.8203;40.9182;29.1467;27.5596;29.7535;0.3253
27.8203;40.9182;29.1467;27.5596;29.7535;0.3253
27.7344;40.9182;29.1467;27.5596;29.7535;0.3254
27.7344;40.9182;29.1467;27.5596;29.0476;0.3254
27.7344;40.9182;29.1467;27.5596;28.9535;0.3254
27.6484;40.9182;29.1467;27.5479;29.7535;0.3254
27.6484;40.9182;29.1467;27.5479;28.9535;0.3254
27.7344;40.9182;29.1467;27.5635;29.0476;0.3254
27.7344;40.9182;29.1467;27.5635;28.9065;0.3254
27.8203;40.9182;29.1467;27.5635;28.9535;0.3253
27.8203;40.9182;29.1467;27.5635;28.9065;0.3253
27.8203;40.9182;29.1467;27.5635;28.9535;0.3253
27.6484;40.9182;29.1467;27.5625;29.0476;0.3254
27.6484;40.9182;29.1467;27.5625;28.9535;0.3254
27.6484;40.9182;29.1467;27.5635;29.7535;0.3254
27.6484;40.9182;29.1467;27.5635;29.7535;0.3254
27.6484;40.9182;29.1467;27.5635;29.0476;0.3254
27.8203;40.9182;29.1467;27.5625;29.0476;0.3253
27.8203;40.9182;29.1467;27.5625;29.7535;0.3253
27.8203;40.9182;29.1467;27.5625;29.7535;0.3253
27.8203;40.9182;29.1467;27.5615;29.7535;0.3253
27.8203;40.9182;29.1467;27.5615;29.7535;0.3253
27.8203;40.9182;29.1467;27.5615;28.9065;0.3253
27.7344;40.9182;29.1467;27.7021;28.9535;0.3254
27.7344;40.9182;29.1467;27.7021;29.7535;0.3254
27.6484;40.9182;29.1467;27.5674;29.7535;0.3254
27.6484;40.9182;29.1467;27.5674;28.9535;0.3254
27.7344;40.9182;29.1467;27.5635;28.9535;0.3254
27.7344;40.9182;29.1467;27.5635;28.9535;0.3254
27.7344;40.9182;29.1467;27.5635;29.7535;0.3254
27.6484;40.9182;29.1467;27.5654;29.0476;0.3254
27.6484;40.9182;29.1467;27.5654;29.0947;0.3254
27.6484;40.9182;29.1467;27.5654;29.0476;0.3254
27.6484;40.9182;29.1467;27.5615;28.9065;0.3254
27.6484;40.9182;29.1467;27.5615;29.7535;0.3254
27.6484;40.9182;29.1467;27.5615;29.0476;0.3254
27.7344;40.9182;29.1467;27.5625;29.0947;0.3254
27.7344;40.9182;29.1467;27.5625;28.9535;0.3254
27.7344;40.9182;29.1467;27.5625;29.7535;0.3254
27.5625;40.9182;29.1467;27.5586;29.0476;0.3254
27.7344;40.9182;29.1467;27.5605;29.1418;0.3254
27.5625;40.9182;29.1467;27.5596;29.0947;0.3254
27.5625;40.9182;29.1467;27.5596;29.7535;0.3254
27.5625;40.9182;29.1467;27.5596;28.9535;0.3254
27.5625;40.9182;29.1467;27.5605;28.9065;0.3254
27.5625;40.9182;29.1467;27.5605;29.7535;0.3254
27.5625;40.9182;29.1467;27.5586;29.0476;0.3254
27.5625;40.9182;29.1467;27.5586;29.0476;0.3254
27.7344;40.9182;29.1467;27.5596;29.0947;0.3254
27.6484;40.9182;29.1467;27.5566;28.9535;0.3254
27.6484;40.9182;29.1467;27.5566;28.9535;0.3254
27.7344;40.9182;29.1467;27.5566;29.0476;0.3254
27.7344;40.9182;29.1467;27.5566;28.9535;0.3254
27.7344;40.9182;29.1467;27.5566;29.0476;0.3254
27.6484;40.9182;29.1467;27.5566;29.0476;0.3254
27.6484;40.9182;29.1467;27.5566;28.9535;0.3254
27.5625;40.9182;29.1467;27.5557;28.9065;0.3254
27.5625;40.9182;29.1467;27.5557;28.9065;0.3254
27.5625;40.9182;29.1467;27.5557;29.7535;0.3254
27.6484;40.9182;29.1467;27.7422;28.9535;0.3254
27.6484;40.9182;29.1467;27.5537;28.9535;0.3254
27.6484;40.9182;29.1467;27.5537;29.0476;0.3254
27.6484;40.9182;29.1467;27.5537;29.7535;0.3254
27.7344;40.9182;29.1467;27.5527;28.9535;0.3254
27.7344;40.9182;29.1467;27.5527;28.9535;0.3254
27.7344;40.9182;29.1467;27.5527;28.9535;0.3254
27.8203;40.9182;29.1467;27.5537;28.9535;0.3253
27.8203;40.9182;29.1467;27.5537;29.1418;0.3253
27.7344;40.9182;29.1467;27.5527;29.7535;0.3254
27.8203;40.9182;29.1467;27.5527;29.7535;0.3253
27.7344;40.9182;29.1467;27.5527;29.0947;0.3254
27.7344;40.9182;29.1467;27.5527;29.7535;0.3254
27.7344;40.9182;29.1467;27.5527;29.7535;0.3254
27.6484;40.9182;29.1467;27.4316;29.7535;0.3254
27.6484;40.9182;29.1467;27.4316;29.0476;0.3254
27.8203;40.9182;29.1467;27.5508;29.0476;0.3253
27.8203;40.9182;29.1467;27.5508;29.7535;0.3253
27.8203;40.9182;29.1467;27.5508;28.9065;0.3253
27.6484;40.9182;29.1467;27.5508;29.0947;0.3254
27.6484;40.9182;29.1467;27.5508;29.0476;0.3254
27.6484;40.9182;29.1467;27.5537;29.7535;0.3254
27.7344;40.9182;29.1467;27.5576;28.9065;0.3254
27.7344;40.9182;29.1467;27.5576;29.0476;0.3254
27.6484;40.9182;29.1467;27.5547;29.7535;0.3254
27.6484;40.9182;29.1467;27.5547;29.0476;0.3254
27.6484;40.9182;29.1467;27.5547;29.0947;0.3254
27.6484;40.9182;29.1467;27.5596;29.7535;0.3254
27.6484;40.9182;29.1467;27.5596;29.0476;0.3254
27.4805;40.9182;29.1466;27.5605;29.1418;0.3254
27.4805;40.9182;29.1466;27.5605;29.7535;0.3254
27.4805;40.9182;29.1466;27.5605;28.9535;0.3254
27.6484;40.9182;29.1466;27.5566;28.9535;0.3254
27.6484;40.9182;29.1466;27.5566;28.9535;0.3254
27.6484;40.9182;29.1466;27.5566;29.0476;0.3254
27.7344;40.9182;29.1466;27.5566;29.7535;0.3254
27.7344;40.9182;29.1466;27.5566;29.7535;0.3254
27.7344;40.9182;29.1466;27.5566;29.0476;0.3254
27.6484;40.9182;29.1466;27.5576;28.9535;0.3254
27.6484;40.9182;29.1466;27.5576;29.0476;0.3254
27.6484;40.9182;29.1466;27.5576;28.9535;0.3254
27.5625;40.9182;29.1466;27.5586;29.0476;0.3254
27.7344;40.9182;29.1466;27.5566;29.0476;0.3254
27.7344;40.9182;29.1466;27.5566;29.0476;0.3254
27.6484;40.9182;29.1466;27.5547;28.9535;0.3254
27.8203;40.9182;29.1466;27.5566;28.9535;0.3253
27.8203;40.9182;29.1466;27.5566;29.7535;0.3253
27.8203;40.9182;29.1466;27.5566;29.0476;0.3253
27.3906;40.9182;29.1466;27.5557;28.9535;0.3254
27.3906;40.9182;29.1466;27.5557;29.0947;0.3254
27.5625;40.9182;29.1466;27.5518;28.9535;0.3254
27.5625;40.9182;29.1466;27.5518;29.0476;0.3254
27.5625;40.9182;29.1466;27.5518;28.9535;0.3254
27.6484;40.9182;29.1466;27.5518;29.7535;0.3254
27.6484;40.9182;29.1466;27.5518;29.0476;0.3254
27.6484;40.9182;29.1466;27.5518;29.0947;0.3254
27.6484;40.9182;29.1466;27.5479;28.9535;0.3254
27.6484;40.9182;29.1466;27.5479;29.0947;0.3254
27.5625;40.9182;29.1466;27.5488;29.0476;0.3254
27.5625;40.9182;29.1466;27.5488;28.9535;0.3254
27.5625;40.9182;29.1466;27.5488;28.9065;0.3254
27.6484;40.9182;29.1466;27.5479;29.7535;0.3254
27.6484;40.9182;29.1466;27.5479;28.9535;0.3254
27.5625;40.9182;29.1466;27.5508;28.9535;0.3254
27.5625;40.9182;29.1466;27.5508;28.9535;0.3254
27.5625;40.9182;29.1466;27.5479;29.0476;0.3254
27.5625;40.9182;29.1466;27.5479;28.9535;0.3254
27.5625;40.9182;29.1466;27.5479;28.9535;0.3254
27.6484;40.9182;29.1466;27.5469;28.9535;0.3254
27.6484;40.9182;29.1466;27.5469;28.9535;0.3254
27.6484;40.9182;29.1466;27.5469;29.0947;0.3254
27.6484;40.9182;29.1466;27.5459;29.0947;0.3254
27.5625;40.9182;29.1466;27.5439;29.7535;0.3254
27.5625;40.9182;29.1466;27.5439;29.7535;0.3254
27.5625;40.9182;29.1466;27.5439;29.7535;0.3254
27.7344;40.9182;29.1466;27.5439;29.0947;0.3254
27.7344;40.9182;29.1466;27.5439;29.0947;0.3254
27.7344;40.9182;29.1466;27.5439;29.0476;0.3254
27.6484;40.9182;29.1466;27.5420;29.1418;0.3254
27.6484;40.9182;29.1466;27.5420;28.9535;0.3254
27.6484;40.9182;29.1466;27.5420;29.0476;0.3254
27.5625;40.9182;29.1466;27.5459;29.7535;0.3254
27.4805;40.9182;29.1466;27.5449;29.0476;0.3254
27.4805;40.9182;29.1466;27.5449;28.9535;0.3254
27.4805;40.9182;29.1466;27.5439;29.0947;0.3254
27.4805;40.9182;29.1466;27.5439;29.0476;0.3254
27.4805;40.9182;29.1466;27.5439;29.0476;0.3254
27.3906;40.9182;29.1466;27.5430;29.0476;0.3254
27.3906;40.9182;29.1466;27.5430;29.0947;0.3254
27.3906;40.9182;29.1466;27.5430;29.7535;0.3254
27.5625;40.9182;29.1466;27.5439;29.0947;0.3254
27.5625;40.9182;29.1466;27.5439;29.0947;0.3254
27.5625;40.9182;29.1466;27.5439;29.7535;0.3254
27.4805;40.9182;29.1466;27.5439;29.0476;0.3254
27.4805;40.9182;29.1466;27.5439;29.7535;0.3254
27.5625;40.9182;29.1466;27.5439;29.7535;0.3254
27.5625;40.9182;29.1466;27.5430;29.7535;0.3254
27.5625;40.9182;29.1466;27.5430;29.0476;0.3254
27.5625;40.9182;29.1466;27.5430;29.7535;0.3254
27.5625;40.9182;29.1466;27.5449;29.7535;0.3254
27.5625;40.9182;29.1466;27.5449;28.9535;0.3254
27.6484;40.9182;29.1466;27.5420;28.9535;0.3254
27.6484;40.9182;29.1466;27.5420;29.0947;0.3254
27.6484;40.9182;29.1466;27.5420;29.0947;0.3254
27.4805;40.9182;29.1466;27.5439;29.7535;0.3254
27.4805;40.9182;29.1466;27.5439;29.0476;0.3254
27.4805;40.9182;29.1466;27.5439;29.0476;0.3254
27.7344;40.9182;29.1466;27.5400;28.9535;0.3254
27.7344;40.9182;29.1466;27.5400;29.0476;0.3254
27.4805;40.9182;29.1466;27.5400;29.0947;0.3254
27.5625;40.9182;29.1466;27.5430;29.7535;0.3254
27.4805;40.9182;29.1466;27.5410;29.0476;0.3254
27.4805;40.9182;29.1466;27.5410;29.0476;0.3254
27.7344;40.9182;29.1466;27.5439;29.7535;0.3254
27.7344;40.9182;29.1466;27.5439;28.9535;0.3254
27.7344;40.9182;29.1466;27.5439;29.0476;0.3254
27.6484;40.9182;29.1466;27.5459;29.0476;0.3254
27.6484;40.9182;29.1466;27.5459;29.7535;0.3254
27.6484;40.9182;29.1466;27.5459;29.7535;0.3254
27.6484;40.9182;29.1466;27.5469;29.0476;0.3254
27.6484;40.9182;29.1466;27.5479;29.7535;0.3254
27.4805;40.9182;29.1466;27.5459;29.0476;0.3254
27.4805;40.9182;29.1466;27.5459;29.0476;0.3254
27.4805;40.9182;29.1466;27.5459;28.9535;0.3254
27.6484;40.9182;29.1466;27.5498;29.0947;0.3254
27.6484;40.9182;29.1466;27.5498;29.7535;0.3254
27.6484;40.9182;29.1466;27.5498;29.0476;0.3254
27.5625;40.9182;29.1466;27.5537;29.7535;0.3254
27.5625;40.9182;29.1466;27.5537;29.7535;0.3254
27.5625;40.9182;29.1466;27.5537;28.9065;0.3254
27.4805;40.9182;29.1466;27.5518;29.0947;0.3254
27.4805;40.9182;29.1466;27.5518;29.0476;0.3254
27.6484;40.9182;29.1466;27.5518;29.7535;0.3254
27.5625;40.9182;29.1466;27.5498;29.0947;0.3254
27.5625;40.9182;29.1466;27.5498;29.0476;0.3254
27.5625;40.9182;29.1466;27.5537;28.9535;0.3254
27.5625;40.9182;29.1466;27.5537;29.0476;0.3254
27.5625;40.9182;29.1466;27.5537;29.0476;0.3254
27.7344;40.9182;29.1466;27.5537;28.9535;0.3254
27.7344;40.9182;29.1466;27.5537;29.1418;0.3254
27.7344;40.9182;29.1466;27.5537;29.7535;0.3254
27.5625;40.9182;29.1466;27.5547;29.7535;0.3254
27.5625;40.9182;29.1466;27.5547;29.7535;0.3254
27.7344;40.9182;29.1466;27.5547;29.0947;0.3254
27.7344;40.9182;29.1466;27.5547;29.7535;0.3254
27.7344;40.9182;29.1466;27.5547;28.9535;0.3254
27.6484;40.9182;29.1466;27.5537;29.0476;0.3254
27.7344;40.9182;29.1466;27.5479;29.0476;0.3254
27.7344;40.9182;29.1466;27.5479;29.0476;0.3254
27.7344;40.9182;29.1466;27.5479;29.0476;0.3254
27.6484;40.9182;29.1466;27.5508;29.7535;0.3254
27.6484;40.9182;29.1466;27.5508;29.7535;0.3254
27.5625;40.9182;29.1466;27.5498;29.7535;0.3254
27.8203;40.9182;29.1466;27.5527;28.9535;0.3253
27.6484;40.9182;29.1466;27.5537;29.7535;0.3254
27.7344;40.9182;29.1466;27.5527;29.0476;0.3254
27.7344;40.9182;29.1466;27.5527;29.7535;0.3254
27.7344;40.9182;29.1466;27.5527;29.7535;0.3254
27.4805;40.9182;29.1466;27.5537;29.0476;0.3254
27.4805;40.9182;29.1466;27.5537;28.9535;0.3254
27.4805;40.9182;29.1466;27.5537;28.9535;0.3254
27.7344;40.9182;29.1466;27.5527;28.9535;0.3254
27.7344;40.9182;29.1466;27.5527;28.9535;0.3254
27.7344;40.9182;29.1466;27.5576;29.0476;0.3254
27.7344;40.9182;29.1466;27.5547;29.0476;0.3254
27.7344;40.9182;29.1466;27.5547;29.7535;0.3254
27.7344;40.9182;29.1466;27.5547;29.7535;0.3254
27.4805;40.9182;29.1466;27.5547;29.7535;0.3254
27.4805;40.9182;29.1466;27.5547;28.9535;0.3254
27.5625;40.9182;29.1466;27.5518;29.7535;0.3254
27.5625;40.9182;29.1466;27.5518;28.9535;0.3254
27.5625;40.9182;29.1466;27.5518;29.0947;0.3254
27.8203;40.9182;29.1466;27.5547;29.0476;0.3253
27.8203;40.9182;29.1466;27.5547;29.7535;0.3253
27.8203;40.9182;29.1466;27.5547;29.0476;0.3253
27.6484;40.9182;29.1466;27.5537;29.0476;0.3254
27.6484;40.9182;29.1466;27.5537;28.9535;0.3254
27.6484;40.9182;29.1466;27.5537;29.0476;0.3254
27.8203;40.9182;29.1466;27.5547;28.9535;0.3253
27.7344;40.9182;29.1466;27.5527;29.7535;0.3254
27.7344;40.9182;29.1466;27.5527;28.9535;0.3254
27.7344;40.9182;29.1466;27.5527;29.7535;0.3254
27.6484;40.9182;29.1466;27.5518;29.1418;0.3254
27.6484;40.9182;29.1466;27.5518;29.7535;0.3254
27.5625;40.9182;29.1466;27.5498;29.0476;0.3254
27.7344;40.9182;29.1466;27.5527;29.7535;0.3254
27.7344;40.9182;29.1466;27.5479;29.0476;0.3254
27.6484;40.9182;29.1466;27.5479;29.7535;0.3254
27.6484;40.9182;29.1466;27.5479;28.9065;0.3254
27.6484;40.9182;29.1466;27.5479;28.9535;0.3254
27.7344;40.9182;29.1466;27.5488;29.7535;0.3254
27.7344;40.9182;29.1466;27.5488;29.7535;0.3254
27.7344;40.9182;29.1466;27.5488;28.9535;0.3254
27.4805;40.9182;29.1466;27.5469;29.0476;0.3254
27.4805;40.9182;29.1466;27.5469;29.0947;0.3254
27.6484;40.9182;29.1466;27.5479;29.0947;0.3254
27.5625;40.9182;29.1466;27.5488;28.9535;0.3254
27.7344;40.9182;29.1466;27.5479;29.0476;0.3254
27.7344;40.9182;29.1466;27.5479;29.7535;0.3254
27.6484;40.9182;29.1466;27.5479;29.0947;0.3254
27.6484;40.9182;29.1466;27.5479;28.9535;0.3254
27.6484;40.9182;29.1466;27.5479;29.7535;0.3254
27.5625;40.9182;29.1466;27.5488;29.7535;0.3254
27.5625;40.9182;29.1466;27.5488;29.1418;0.3254
27.5625;40.9182;29.1466;27.5488;29.0476;0.3254
27.5625;40.9182;29.1466;27.5488;29.7535;0.3254
27.5625;40.9182;29.1466;27.5488;29.7535;0.3254
27.4805;40.9182;29.1466;27.5469;29.7535;0.3254
27.4805;40.9182;29.1466;27.5469;29.7535;0.3254
27.4805;40.9182;29.1466;27.5469;29.0947;0.3254
27.7344;40.9182;29.1466;27.5439;28.9535;0.3254
27.5625;40.9182;29.1466;27.5439;29.0476;0.3254
27.5625;40.9182;29.1466;27.5439;29.7535;0.3254
27.5625;40.9182;29.1466;27.5439;29.7535;0.3254
27.7344;40.9182;29.1466;27.5479;29.0476;0.3254
27.7344;40.9182;29.1466;27.5479;28.9535;0.3254
27.4805;40.9182;29.1466;27.5449;29.0476;0.3254
27.6484;40.9182;29.1466;27.5449;28.9535;0.3254
27.6484;40.9182;29.1466;27.5449;28.9535;0.3254
27.6484;40.9182;29.1466;27.5449;29.7535;0.3254
27.5625;40.9182;29.1466;27.5449;29.0476;0.3254
27.5625;40.9182;29.1466;27.5449;29.7535;0.3254
27.6484;40.9182;29.1466;27.5459;29.7535;0.3254
27.6484;40.9182;29.1466;27.5459;29.0476;0.3254
27.6484;40.9182;29.1466;27.5439;28.9535;0.3254
27.6484;40.9182;29.1466;27.5439;28.8594;0.3254
27.6484;40.9182;29.1466;27.5439;29.0476;0.3254
27.6484;40.9182;29.1466;27.5449;29.0476;0.3254
27.5625;40.9182;29.1466;27.5439;28.9065;0.3254
27.5625;40.9182;29.1466;27.5439;29.7535;0.3254
27.6484;40.9182;29.1466;27.5459;29.7535;0.3254
27.6484;40.9182;29.1466;27.5459;28.9535;0.3254
27.6484;40.9182;29.1466;27.5459;29.7535;0.3254
27.7344;40.9182;29.1466;27.5430;29.7535;0.3254
27.7344;40.9182;29.1466;27.5430;28.9535;0.3254
27.7344;40.9182;29.1466;27.5430;29.7535;0.3254
27.6484;40.9182;29.1466;27.5459;28.9535;0.3254
27.6484;40.9182;29.1466;27.5459;29.0476;0.3254
27.7344;40.9182;29.1466;27.5449;29.7535;0.3254
27.7344;40.9182;29.1466;27.5449;29.1418;0.3254
27.7344;40.9182;29.1466;27.5449;29.0476;0.3254
27.7344;40.9182;29.1466;27.5439;28.9535;0.3254
27.5625;40.9182;29.1466;27.5439;29.0476;0.3254
27.5625;40.9182;29.1466;27.5439;28.9065;0.3254
27.5625;40.9182;29.1466;27.5430;28.9535;0.3254
27.7344;40.9182;29.1466;27.5430;29.0476;0.3254
27.7344;40.9182;29.1466;27.5430;29.0476;0.3254
27.7344;40.9182;29.1466;27.5430;29.0947;0.3254
27.6484;40.9182;29.1466;27.5430;29.7535;0.3254
27.6484;40.9182;29.1466;27.5430;28.9535;0.3254
27.5625;40.9182;29.1466;27.5430;29.7535;0.3254
27.5625;40.9182;29.1466;27.5430;29.7535;0.3254
27.5625;40.9182;29.1466;27.5430;29.7535;0.3254
27.5625;40.9182;29.1466;27.5400;28.9535;0.3254
27.5625;40.9182;29.1466;27.5400;28.9535;0.3254
27.5625;40.9182;29.1466;27.5400;29.0476;0.3254
27.6484;40.9182;29.1466;27.5400;29.0476;0.3254
27.6484;40.9182;29.1466;27.5400;29.7535;0.3254
27.6484;40.9182;29.1466;27.5400;29.7535;0.3254
27.6484;40.9182;29.1466;27.5410;29.7535;0.3254
27.6484;40.9182;29.1466;27.5410;29.7535;0.3254
27.3906;40.9182;29.1466;27.5371;29.0947;0.3254
27.3906;40.9182;29.1466;27.5371;29.7535;0.3254
27.3906;40.9182;29.1466;27.5371;29.0476;0.3254
27.3906;40.9182;29.1466;27.5322;29.7535;0.3254
27.3906;40.9182;29.1466;27.5322;29.0947;0.3254
27.3906;40.9182;29.1466;27.5322;28.9535;0.3254
27.5625;40.9182;29.1466;27.5313;29.7535;0.3254
27.5625;40.9182;29.1466;27.5313;28.9065;0.3254
27.5625;40.9182;29.1466;27.5313;29.0476;0.3254
27.5625;40.9182;29.1466;27.5293;28.9535;0.3254
27.5625;40.9182;29.1466;27.5293;28.9065;0.3254
27.4805;40.9182;29.1466;27.5273;28.9535;0.3254
27.4805;40.9182;29.1466;27.5273;29.0947;0.3254
27.4805;40.9182;29.1466;27.5273;29.0476;0.3254
27.6484;40.9182;29.1466;27.5273;29.0476;0.3254
27.6484;40.9182;29.1466;27.5254;29.0947;0.3254
27.6484;40.9182;29.1466;27.5283;28.9535;0.3254
27.6484;40.9182;29.1466;27.5283;29.0476;0.3254
27.5625;40.9182;29.1466;27.5303;28.9065;0.3254
27.6484;40.9182;29.1466;27.5303;29.7535;0.3254
27.6484;40.9182;29.1466;27.5303;29.0947;0.3254
27.6484;40.9182;29.1466;27.5303;29.0476;0.3254
